Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
828,RightFinger4Tip,-0.007248231,0.2083065,0.09020784,0.858236,-0.2582456,-0.1328129,-0.4232054
828,RightFinger5Metacarpal,-0.01487608,0.2581209,0.001029057,-0.05027826,0.1900763,-0.3429152,0.9185609
828,RightFinger5Proximal,-0.03135148,0.212855,0.001029121,0.5363662,-0.3383799,-0.07273223,-0.7697546
828,RightFinger5Medial,-0.02195598,0.201974,0.03351235,-0.7169264,0.3081264,0.1576348,0.6051677
828,RightFinger5Distal,-0.01681878,0.2066102,0.05474116,0.8095259,-0.2767741,-0.2078142,-0.4742142
828,RightFinger5Tip,-0.01288543,0.2184997,0.07372635,0.8095259,-0.2767741,-0.2078142,-0.4742142
829,RightFinger1Metacarpal,0.02784895,0.2622197,0.001028869,-0.2944358,-0.2394606,0.1736093,0.908751
829,RightFinger1Proximal,0.03461115,0.2341028,0.02808026,0.4259003,0.3288372,0.08479596,-0.8386221
829,RightFinger1Distal,0.02236072,0.2108236,0.04261876,-0.4725068,-0.3589422,-0.2012003,0.7793707
829,RightFinger1Tip,0.0006823608,0.1866517,0.05378786,-0.4725047,-0.3589428,-0.2011994,0.779372
829,RightFinger2Metacarpal,0.01603446,0.2565438,0.00102953,-0.01349017,-0.1967151,0.08654542,-0.9765416
829,RightFinger2Proximal,0.0255986,0.2023012,0.001029461,0.2983495,-0.2221047,0.08388566,-0.9244581
829,RightFinger2Medial,0.02676773,0.1651321,0.02773252,-0.5876857,0.2373511,-0.005591947,0.7734734
829,RightFinger2Distal,0.02649458,0.1575238,0.05485015,0.7451345,-0.2326384,-0.04739029,-0.623226
829,RightFinger2Tip,0.0256185,0.1623284,0.08201765,0.7451344,-0.2326386,-0.04738993,-0.6232259
829,RightFinger3Metacarpal,0.005447534,0.2553252,0.001029107,-0.003706008,0.1971427,-0.1713285,0.9652824
829,RightFinger3Proximal,0.005447215,0.2016757,0.001029325,0.3546433,-0.238934,0.06418618,-0.901677
829,RightFinger3Medial,0.007236788,0.1674072,0.03314569,-0.5991471,0.2472965,0.007296833,0.7614567
829,RightFinger3Distal,0.007683886,0.1602141,0.06329628,0.7350567,-0.2412194,-0.0549699,-0.6312573
829,RightFinger3Tip,0.00754643,0.1648268,0.09292125,0.7350563,-0.2412194,-0.05496979,-0.6312575
829,RightFinger4Metacarpal,-0.005475377,0.2555697,0.00102909,-0.02087354,0.1960696,-0.2548051,0.9466773
829,RightFinger4Proximal,-0.01439728,0.2049721,0.001029221,0.5002886,-0.2845588,0.02023189,-0.817515
829,RightFinger4Medial,-0.01139855,0.1852867,0.04015314,-0.7328677,0.2763838,0.07067194,0.6176767
829,RightFinger4Distal,-0.009454698,0.1902884,0.06795193,0.8472007,-0.2551059,-0.1276847,-0.4481861
829,RightFinger4Tip,-0.007986989,0.2059663,0.09057647,0.8472006,-0.255106,-0.1276846,-0.4481863
829,RightFinger5Metacarpal,-0.01487603,0.2581208,0.001028912,-0.03788301,0.1935049,-0.3363438,0.9208671
829,RightFinger5Proximal,-0.03135162,0.2128549,0.001029121,0.5229439,-0.3327472,-0.07541514,-0.7811045
829,RightFinger5Medial,-0.02218123,0.2015014,0.03341476,-0.7040458,0.3027157,0.1573882,0.6228277
829,RightFinger5Distal,-0.01710634,0.2056325,0.05476255,0.798297,-0.2721278,-0.2058018,-0.4963031
829,RightFinger5Tip,-0.01314513,0.2169511,0.07408816,0.798297,-0.2721278,-0.2058018,-0.4963031
830,RightFinger1Metacarpal,0.02784895,0.2622198,0.0010288,-0.2791357,-0.2430566,0.1739118,0.9125589
830,RightFinger1Proximal,0.03481193,0.2340216,0.0279446,0.4092737,0.3276604,0.08130937,-0.8476585
830,RightFinger1Distal,0.0229901,0.210609,0.04262291,-0.4563183,-0.3560029,-0.1965298,0.7914631
830,RightFinger1Tip,0.001833869,0.1861415,0.05414408,-0.4563163,-0.3560035,-0.1965289,0.7914642
830,RightFinger2Metacarpal,0.01603445,0.2565437,0.001029303,-0.02522253,-0.1967753,0.08016647,-0.9768412
830,RightFinger2Proximal,0.02559866,0.2023014,0.001029451,0.276766,-0.2202824,0.08189035,-0.9317577
830,RightFinger2Medial,0.02668184,0.1645144,0.02685442,-0.5675826,0.2349582,-0.004955182,0.7890643
830,RightFinger2Distal,0.02641095,0.1561271,0.05374126,0.727817,-0.2302512,-0.0470527,-0.6442477
830,RightFinger2Tip,0.02557358,0.1600466,0.08105172,0.7278169,-0.2302513,-0.04705247,-0.6442476
830,RightFinger3Metacarpal,0.00544756,0.2553252,0.001029143,0.007976558,0.1982253,-0.1649999,0.9661368
830,RightFinger3Proximal,0.005447197,0.2016757,0.001029304,0.3342459,-0.2355937,0.06505793,-0.9102445
830,RightFinger3Medial,0.006849152,0.1666347,0.03232082,-0.5798669,0.2443633,0.004804541,0.7771873
830,RightFinger3Distal,0.007123322,0.1585474,0.06224582,0.7179327,-0.2389226,-0.05149934,-0.6517968
830,RightFinger3Tip,0.006906167,0.162166,0.09200812,0.7179323,-0.2389226,-0.05149924,-0.6517969
830,RightFinger4Metacarpal,-0.005475197,0.2555696,0.001029014,-0.009329832,0.1981663,-0.2485751,0.9480802
830,RightFinger4Proximal,-0.01439735,0.2049721,0.001029198,0.484813,-0.2799484,0.02095675,-0.8283407
830,RightFinger4Medial,-0.01185303,0.1845726,0.0398181,-0.7191977,0.2724964,0.06749503,0.6355686
830,RightFinger4Distal,-0.01009631,0.1888528,0.06774939,0.8364388,-0.2522954,-0.1231126,-0.4707046
830,RightFinger4Tip,-0.008688505,0.2038223,0.09085248,0.8364387,-0.2522955,-0.1231125,-0.4707047
830,RightFinger5Metacarpal,-0.01487564,0.258121,0.001029133,-0.02656597,0.1965997,-0.3302597,0.9228074
830,RightFinger5Proximal,-0.03135139,0.212855,0.001029018,0.5104637,-0.3276506,-0.07786106,-0.7912092
830,RightFinger5Medial,-0.02238894,0.2010719,0.03331938,-0.6918779,0.2978241,0.1572186,0.6386628
830,RightFinger5Distal,-0.01737586,0.2047402,0.05476593,0.7874832,-0.2679155,-0.2040546,-0.5161936
830,RightFinger5Tip,-0.01339628,0.2155294,0.07438849,0.7874832,-0.2679155,-0.2040546,-0.5161936
831,RightFinger1Metacarpal,0.02784887,0.2622197,0.001028797,-0.2627098,-0.2468294,0.174259,0.9163485
831,RightFinger1Proximal,0.03502567,0.2339362,0.02779813,0.3913175,0.3264584,0.07742801,-0.8569146
831,RightFinger1Distal,0.02366557,0.2103851,0.04261917,-0.4387353,-0.3529617,-0.191321,0.8039452
831,RightFinger1Tip,0.0030772,0.18561,0.05450594,-0.4387331,-0.3529621,-0.1913201,0.8039462
831,RightFinger2Metacarpal,0.01603458,0.2565438,0.001029463,-0.03773991,-0.1968036,0.07331581,-0.9769704
831,RightFinger2Proximal,0.02559868,0.2023014,0.001029341,0.2535419,-0.2184574,0.07967209,-0.9389607
831,RightFinger2Medial,0.02658769,0.1638784,0.02590211,-0.545669,0.2324945,-0.004138081,0.8050943
831,RightFinger2Distal,0.0263165,0.1546678,0.05251827,0.7086717,-0.2277607,-0.04685644,-0.66612
831,RightFinger2Tip,0.02551682,0.1576385,0.07994925,0.7086718,-0.2277609,-0.04685616,-0.66612
831,RightFinger3Metacarpal,0.005447674,0.2553254,0.001029108,0.02044369,0.1993444,-0.1581866,0.9668624
831,RightFinger3Proximal,0.005447219,0.2016757,0.001029293,0.3122278,-0.2322073,0.06593757,-0.9188293
831,RightFinger3Medial,0.006432267,0.1658359,0.03141879,-0.5588015,0.2413763,0.002262576,0.7933948
831,RightFinger3Distal,0.006513845,0.1568037,0.06107369,0.6989835,-0.236576,-0.04794839,-0.6731693
831,RightFinger3Tip,0.006200921,0.1593581,0.09094512,0.6989832,-0.2365761,-0.04794829,-0.6731696
831,RightFinger4Metacarpal,-0.005475297,0.2555697,0.00102917,0.002992272,0.2003677,-0.241851,0.9493967
831,RightFinger4Proximal,-0.01439724,0.2049721,0.001029142,0.4680011,-0.2751628,0.02172768,-0.8395179
831,RightFinger4Medial,-0.01234265,0.1838209,0.03944266,-0.7040735,0.2684525,0.06418251,0.6542906
831,RightFinger4Distal,-0.01079519,0.1873291,0.06749386,0.8242328,-0.2493585,-0.1183481,-0.4944252
831,RightFinger4Tip,-0.009465944,0.2015274,0.09108313,0.8242327,-0.2493586,-0.1183481,-0.4944252
831,RightFinger5Metacarpal,-0.01487585,0.258121,0.001029002,-0.01448252,0.1998666,-0.3236759,0.9247052
831,RightFinger5Proximal,-0.03135144,0.2128551,0.001029004,0.4969042,-0.3222598,-0.08046854,-0.8017244
831,RightFinger5Medial,-0.0226133,0.2006158,0.03321102,-0.6784619,0.2926558,0.1570951,0.6552598
831,RightFinger5Distal,-0.01767048,0.2037885,0.0547528,0.7753517,-0.2634529,-0.202284,-0.5371272
831,RightFinger5Tip,-0.01367942,0.2140038,0.07467751,0.7753517,-0.2634529,-0.202284,-0.5371272
832,RightFinger1Metacarpal,0.02784889,0.2622195,0.001028776,-0.2467219,-0.2519184,0.1734296,0.9195595
832,RightFinger1Proximal,0.03508539,0.2338916,0.0277351,0.3743349,0.3270646,0.07701609,-0.8642758
832,RightFinger1Distal,0.02394476,0.210284,0.04263211,-0.4218465,-0.3515951,-0.1898562,0.8138691
832,RightFinger1Tip,0.003678133,0.1853505,0.05473844,-0.4218445,-0.3515956,-0.1898552,0.8138703
832,RightFinger2Metacarpal,0.01603441,0.2565438,0.001029356,-0.05215456,-0.1962788,0.06619533,-0.976921
832,RightFinger2Proximal,0.02559886,0.2023013,0.001029376,0.2332681,-0.2164045,0.07610814,-0.944968
832,RightFinger2Medial,0.02646705,0.1635186,0.02534212,-0.5276284,0.2293907,-0.001670762,0.8179163
832,RightFinger2Distal,0.02616025,0.1538696,0.05180201,0.6934544,-0.2242221,-0.04844622,-0.6830082
832,RightFinger2Tip,0.02536053,0.1563545,0.0792813,0.6934544,-0.2242222,-0.04844595,-0.6830082
832,RightFinger3Metacarpal,0.005447635,0.2553252,0.001029156,0.03484916,0.200078,-0.151089,0.9674338
832,RightFinger3Proximal,0.005447287,0.2016757,0.001029362,0.2907458,-0.2287726,0.06572216,-0.9267212
832,RightFinger3Medial,0.006033787,0.1652344,0.03070538,-0.5405658,0.2380199,0.001543299,0.806929
832,RightFinger3Distal,0.005916937,0.1556265,0.06017851,0.6837438,-0.2334099,-0.04664071,-0.6898122
832,RightFinger3Tip,0.005489277,0.1576101,0.09009197,0.6837435,-0.2334099,-0.04664065,-0.6898124
832,RightFinger4Metacarpal,-0.005475295,0.2555696,0.001029074,0.0172791,0.202354,-0.2348301,0.9505846
832,RightFinger4Proximal,-0.01439725,0.2049721,0.001029075,0.4479424,-0.2703346,0.021492,-0.8519427
832,RightFinger4Medial,-0.01272838,0.1829932,0.03899422,-0.6878489,0.2638779,0.06253561,0.6732929
832,RightFinger4Distal,-0.01135304,0.1858104,0.06713192,0.8117914,-0.2453358,-0.1155527,-0.5171598
832,RightFinger4Tip,-0.01010084,0.1993775,0.09109398,0.8117912,-0.2453357,-0.1155525,-0.5171599
832,RightFinger5Metacarpal,-0.0148759,0.2581207,0.001028884,-0.0004232162,0.2030906,-0.3167853,0.9265004
832,RightFinger5Proximal,-0.0313516,0.2128549,0.001029026,0.4797717,-0.3158464,-0.08129252,-0.8145264
832,RightFinger5Medial,-0.02293545,0.1999738,0.03304594,-0.6626769,0.2867729,0.155333,0.6741616
832,RightFinger5Distal,-0.01811324,0.202569,0.05469199,0.7615834,-0.2583745,-0.1990218,-0.5600228
832,RightFinger5Tip,-0.01415453,0.2121611,0.07493045,0.7615834,-0.2583745,-0.1990218,-0.5600228
833,RightFinger1Metacarpal,0.02784883,0.2622197,0.001028824,-0.2302135,-0.2571127,0.1725248,0.9225684
833,RightFinger1Proximal,0.03514183,0.2338478,0.02767286,0.3567576,0.3277325,0.07660556,-0.8714641
833,RightFinger1Distal,0.02422016,0.2101848,0.04264441,-0.4042974,-0.3502764,-0.1883165,0.8236441
833,RightFinger1Tip,0.004279695,0.1850958,0.05496921,-0.4042954,-0.350277,-0.1883154,0.823645
833,RightFinger2Metacarpal,0.01603431,0.2565436,0.001029288,-0.0670196,-0.1956716,0.0588333,-0.9766076
833,RightFinger2Proximal,0.02559852,0.2023013,0.001029403,0.2123848,-0.2143614,0.07234173,-0.9506375
833,RightFinger2Medial,0.02634158,0.1631655,0.02477376,-0.508901,0.2262358,0.001004348,0.8305655
833,RightFinger2Distal,0.02599605,0.1530803,0.05107005,0.6775249,-0.2205891,-0.05023718,-0.6998424
833,RightFinger2Tip,0.02519314,0.1550792,0.07858889,0.6775248,-0.2205893,-0.05023684,-0.6998425
833,RightFinger3Metacarpal,0.00544756,0.255325,0.001029093,0.04971062,0.2007687,-0.1437276,0.9677634
833,RightFinger3Proximal,0.005447159,0.2016757,0.001029333,0.2684622,-0.2254111,0.06542297,-0.9342593
833,RightFinger3Medial,0.005623466,0.1646392,0.02996453,-0.5215501,0.2347106,0.000947724,0.8203041
833,RightFinger3Distal,0.005299089,0.154456,0.05924251,0.6677628,-0.2302634,-0.04547884,-0.706404
833,RightFinger3Tip,0.004749271,0.1558688,0.08918632,0.6677625,-0.2302634,-0.04547872,-0.7064042
833,RightFinger4Metacarpal,-0.005475391,0.2555697,0.00102918,0.0320237,0.2043373,-0.2275254,0.9515544
833,RightFinger4Proximal,-0.01439719,0.2049721,0.001029166,0.4268647,-0.265507,0.02119637,-0.8642026
833,RightFinger4Medial,-0.01312529,0.1821523,0.03851033,-0.6705767,0.2592789,0.06096924,0.6923779
833,RightFinger4Distal,-0.01193122,0.1842609,0.06671839,0.7983125,-0.2412644,-0.1128453,-0.5401457
833,RightFinger4Tip,-0.01076576,0.1971746,0.09104314,0.7983124,-0.2412644,-0.1128452,-0.5401458
833,RightFinger5Metacarpal,-0.01487593,0.2581209,0.001029004,0.01409248,0.2063514,-0.3095928,0.9281034
833,RightFinger5Proximal,-0.03135169,0.2128549,0.00102887,0.4616765,-0.3093307,-0.08205605,-0.8273083
833,RightFinger5Medial,-0.02327481,0.199313,0.03286012,-0.6457857,0.2808064,0.1535121,0.6932138
833,RightFinger5Distal,-0.01858524,0.2013101,0.05459873,0.7466269,-0.2532167,-0.1957026,-0.5832093
833,RightFinger5Tip,-0.01467177,0.2102514,0.07514152,0.7466269,-0.2532167,-0.1957026,-0.5832093
834,RightFinger1Metacarpal,0.02784895,0.2622197,0.001028647,-0.2127945,-0.2624764,0.1715554,0.9254164
834,RightFinger1Proximal,0.03520127,0.2338016,0.02760726,0.3381468,0.3284224,0.07607367,-0.8786412
834,RightFinger1Distal,0.02451028,0.2100821,0.04265556,-0.38565,-0.3489331,-0.1865387,0.8335019
834,RightFinger1Tip,0.004915684,0.1848329,0.05520582,-0.3856478,-0.3489337,-0.1865376,0.8335027
834,RightFinger2Metacarpal,0.01603456,0.2565438,0.001029284,-0.08260639,-0.1949763,0.05107177,-0.9759886
834,RightFinger2Proximal,0.02559854,0.2023014,0.001029539,0.1903287,-0.2123021,0.06832016,-0.9560529
834,RightFinger2Medial,0.02620914,0.1628047,0.02417215,-0.4889163,0.2229891,0.003911151,0.8433409
834,RightFinger2Distal,0.02582156,0.1522652,0.05028908,0.6603551,-0.2168198,-0.05223237,-0.7170732
834,RightFinger2Tip,0.02501401,0.1537537,0.07784007,0.6603552,-0.2168199,-0.05223218,-0.7170732
834,RightFinger3Metacarpal,0.005447514,0.2553252,0.001029048,0.06529884,0.2014346,-0.1359417,0.9678234
834,RightFinger3Proximal,0.00544727,0.2016758,0.001029326,0.244846,-0.2220783,0.06505728,-0.941542
834,RightFinger3Medial,0.00519158,0.1640349,0.02917337,-0.501203,0.23141,0.0004255843,0.8338145
834,RightFinger3Distal,0.004645673,0.1532546,0.05823338,0.6505155,-0.2271119,-0.04439164,-0.7233819
834,RightFinger3Tip,0.003962717,0.1540691,0.08819661,0.6505151,-0.2271117,-0.04439154,-0.723382
834,RightFinger4Metacarpal,-0.005475199,0.2555697,0.001028998,0.04749455,0.2063592,-0.2197743,0.9522926
834,RightFinger4Proximal,-0.01439723,0.2049721,0.001029134,0.4043537,-0.2605996,0.02086042,-0.8764432
834,RightFinger4Medial,-0.01354488,0.1812845,0.0379798,-0.6518319,0.2545917,0.05941257,0.7118782
834,RightFinger4Distal,-0.01254785,0.1826492,0.06624136,0.7834086,-0.237105,-0.1101264,-0.5638497
834,RightFinger4Tip,-0.01148214,0.1948676,0.09092721,0.7834085,-0.237105,-0.1101264,-0.5638497
834,RightFinger5Metacarpal,-0.01487578,0.2581209,0.001028896,0.02932809,0.2097139,-0.3019356,0.9295141
834,RightFinger5Proximal,-0.03135151,0.212855,0.001029008,0.4422753,-0.3026186,-0.08282437,-0.8402122
834,RightFinger5Medial,-0.02363632,0.1986255,0.03264906,-0.6274061,0.274665,0.1516465,0.7126894
834,RightFinger5Distal,-0.01909392,0.1999932,0.05446753,0.7300977,-0.2479005,-0.1923092,-0.6070601
834,RightFinger5Tip,-0.0152394,0.208242,0.07530915,0.7300977,-0.2479005,-0.1923092,-0.6070601
835,RightFinger1Metacarpal,0.02784893,0.2622196,0.001028713,-0.196371,-0.2674254,0.1706255,0.9277987
835,RightFinger1Proximal,0.03525687,0.2337584,0.02754577,0.3205419,0.3290594,0.07548493,-0.8850293
835,RightFinger1Distal,0.02478282,0.2099868,0.04266414,-0.3679502,-0.3477107,-0.1847253,0.8423707
835,RightFinger1Tip,0.005515986,0.1845901,0.05542278,-0.3679481,-0.3477114,-0.1847243,0.8423716
835,RightFinger2Metacarpal,0.01603424,0.2565436,0.001029356,-0.09721305,-0.1942696,0.04376118,-0.9751387
835,RightFinger2Proximal,0.02559866,0.2023013,0.001029288,0.169518,-0.2104506,0.0644858,-0.960634
835,RightFinger2Medial,0.0260843,0.1624747,0.02360304,-0.4698712,0.2200049,0.00672849,0.854854
835,RightFinger2Distal,0.02565618,0.1515125,0.04954484,0.6438366,-0.213327,-0.0542102,-0.7328227
835,RightFinger2Tip,0.02484227,0.1525221,0.07711718,0.6438367,-0.2133272,-0.05421,-0.7328226
835,RightFinger3Metacarpal,0.00544748,0.2553252,0.00102907,0.07991151,0.2020036,-0.1285849,0.9676138
835,RightFinger3Proximal,0.005447274,0.2016757,0.001029213,0.2224924,-0.2191364,0.06466586,-0.947785
835,RightFinger3Medial,0.004785067,0.1634865,0.0284181,-0.4817654,0.2284774,3.260266E-05,0.8459917
835,RightFinger3Distal,0.004028109,0.1521524,0.05726178,0.6339043,-0.224298,-0.04349675,-0.7388947
835,RightFinger3Tip,0.003216263,0.1524068,0.08723177,0.6339042,-0.224298,-0.04349668,-0.7388949
835,RightFinger4Metacarpal,-0.00547508,0.2555697,0.00102906,0.06200203,0.2081996,-0.2124272,0.9527251
835,RightFinger4Proximal,-0.01439724,0.2049721,0.001029122,0.3828886,-0.2561494,0.02052038,-0.8873355
835,RightFinger4Medial,-0.01394182,0.180484,0.03746149,-0.6336864,0.2503298,0.05803526,0.7296646
835,RightFinger4Distal,-0.01313542,0.1811509,0.06575411,0.7687329,-0.2333139,-0.1076919,-0.585678
835,RightFinger4Tip,-0.01217051,0.192709,0.09076005,0.7687328,-0.233314,-0.1076919,-0.585678
835,RightFinger5Metacarpal,-0.01487595,0.2581209,0.001028955,0.04362006,0.2128118,-0.2946541,0.9305853
835,RightFinger5Proximal,-0.03135163,0.2128547,0.001029009,0.4237037,-0.2964462,-0.08351552,-0.8518345
835,RightFinger5Medial,-0.02398058,0.197986,0.03243634,-0.6095694,0.2690223,0.1499394,0.7304603
835,RightFinger5Distal,-0.01958346,0.1987623,0.05431338,0.7138293,-0.2430107,-0.1892105,-0.6289633
835,RightFinger5Tip,-0.01579462,0.2063529,0.0754156,0.7138293,-0.2430107,-0.1892105,-0.6289633
836,RightFinger1Metacarpal,0.02784883,0.2622199,0.001028823,-0.1795929,-0.2723748,0.1696586,0.9299334
836,RightFinger1Proximal,0.03531324,0.233715,0.02748294,0.3025004,0.3296964,0.07479985,-0.8911793
836,RightFinger1Distal,0.02506089,0.2098913,0.04267124,-0.3497538,-0.3465056,-0.1827405,0.8510076
836,RightFinger1Tip,0.006130726,0.1843477,0.05563853,-0.3497516,-0.3465064,-0.1827395,0.8510086
836,RightFinger2Metacarpal,0.01603415,0.2565439,0.001029169,-0.1120488,-0.1934965,0.03630143,-0.9740064
836,RightFinger2Proximal,0.02559878,0.2023016,0.00102939,0.1482464,-0.2086486,0.06052715,-0.9647939
836,RightFinger2Medial,0.02595663,0.1621485,0.02301995,-0.4502183,0.2170336,0.009681693,0.8660877
836,RightFinger2Distal,0.02548584,0.1507595,0.04877623,0.6266391,-0.2098202,-0.05632547,-0.7484172
836,RightFinger2Tip,0.0246639,0.1512819,0.07636198,0.626639,-0.2098202,-0.05632528,-0.7484171
836,RightFinger3Metacarpal,0.005447693,0.2553254,0.001028981,0.09475809,0.2025265,-0.1210548,0.9671358
836,RightFinger3Proximal,0.005447262,0.2016757,0.001029223,0.1995781,-0.2163305,0.06421924,-0.9535444
836,RightFinger3Medial,0.004371235,0.1629483,0.02763771,-0.4616635,0.2256604,-0.0002695642,0.857873
836,RightFinger3Distal,0.003396143,0.1510569,0.05624973,0.6165944,-0.2215806,-0.0427125,-0.7542486
836,RightFinger3Tip,0.002449317,0.1507433,0.08621506,0.6165943,-0.2215806,-0.04271241,-0.7542489
836,RightFinger4Metacarpal,-0.005475369,0.2555698,0.001028966,0.07674645,0.2100144,-0.2048841,0.9529051
836,RightFinger4Proximal,-0.01439726,0.2049722,0.001029211,0.3607297,-0.2517816,0.02014989,-0.8978173
836,RightFinger4Medial,-0.01434756,0.1796843,0.03691378,-0.6146899,0.2461352,0.05671795,0.747234
836,RightFinger4Distal,-0.01374113,0.1796425,0.06521931,0.7531311,-0.2295738,-0.1053336,-0.6074507
836,RightFinger4Tip,-0.01288662,0.1905209,0.09053218,0.753131,-0.2295738,-0.1053336,-0.6074507
836,RightFinger5Metacarpal,-0.01487586,0.2581211,0.001028923,0.05815024,0.2159048,-0.2871555,0.9314222
836,RightFinger5Proximal,-0.03135165,0.212855,0.00102899,0.4044597,-0.2902988,-0.08418906,-0.8631646
836,RightFinger5Medial,-0.02433558,0.1973418,0.03220516,-0.5908534,0.263408,0.1482465,0.7480198
836,RightFinger5Distal,-0.02009322,0.1975162,0.05412566,0.6965418,-0.2381409,-0.1861439,-0.6507461
836,RightFinger5Tip,-0.01638189,0.2044301,0.07547303,0.6965418,-0.2381409,-0.1861439,-0.6507461
837,RightFinger1Metacarpal,0.02784893,0.2622196,0.001028739,-0.16336,-0.2776614,0.1658833,0.9320421
837,RightFinger1Proximal,0.03525646,0.2336528,0.02743171,0.2851904,0.3304174,0.07750066,-0.8963742
837,RightFinger1Distal,0.02510227,0.2098071,0.04265176,-0.3322088,-0.345221,-0.1841315,0.8582295
837,RightFinger1Tip,0.006379656,0.184183,0.05576046,-0.3322066,-0.3452216,-0.1841306,0.8582302
837,RightFinger2Metacarpal,0.01603422,0.2565437,0.001029251,-0.1281136,-0.1920831,0.03003626,-0.9725177
837,RightFinger2Proximal,0.02559865,0.2023014,0.001029518,0.1258475,-0.2067573,0.05772002,-0.9685475
837,RightFinger2Medial,0.02583128,0.1618427,0.02245375,-0.4298579,0.2143458,0.01164631,0.8770089
837,RightFinger2Distal,0.02531627,0.1500737,0.04803795,0.6088881,-0.2067887,-0.05760121,-0.7636608
837,RightFinger2Tip,0.02448353,0.1501723,0.07562818,0.608888,-0.2067887,-0.05760095,-0.7636608
837,RightFinger3Metacarpal,0.005447588,0.2553253,0.001029126,0.110885,0.2025185,-0.1146836,0.9661989
837,RightFinger3Proximal,0.005447359,0.2016758,0.001029326,0.1746964,-0.2132766,0.0670765,-0.958904
837,RightFinger3Medial,0.003779237,0.1623823,0.02676352,-0.4402765,0.2235456,-0.003629579,0.8695822
837,RightFinger3Distal,0.002485626,0.149934,0.05512468,0.5983902,-0.2201157,-0.03917167,-0.7693805
